file_name,quantile_5,quantile_95
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0410_color.pt,0.012237,0.078357
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0411_color.pt,0.012261,0.078365
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0412_color.pt,0.012311,0.078392
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0413_color.pt,0.012358,0.078435
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0414_color.pt,0.012382,0.078460
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0415_color.pt,0.012401,0.078463
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0416_color.pt,0.012427,0.078488
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0417_color.pt,0.012470,0.078508
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0418_color.pt,0.012497,0.078531
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0419_color.pt,0.012532,0.078534
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0420_color.pt,0.012559,0.078541
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0421_color.pt,0.012598,0.078552
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0422_color.pt,0.012608,0.078551
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0423_color.pt,0.012626,0.078542
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0424_color.pt,0.012639,0.078562
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0425_color.pt,0.012645,0.078573
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0426_color.pt,0.012653,0.078545
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0427_color.pt,0.012657,0.078547
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0428_color.pt,0.012666,0.078521
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0429_color.pt,0.012674,0.078515
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0430_color.pt,0.012686,0.078522
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0431_color.pt,0.012677,0.078486
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0432_color.pt,0.012686,0.078491
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0433_color.pt,0.012686,0.078504
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0434_color.pt,0.012694,0.078503
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0435_color.pt,0.012695,0.078486
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0436_color.pt,0.012694,0.078474
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0437_color.pt,0.012698,0.078463
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0438_color.pt,0.012694,0.078452
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0439_color.pt,0.012694,0.078434
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0440_color.pt,0.012694,0.078433
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0441_color.pt,0.012698,0.078414
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0442_color.pt,0.012695,0.078401
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0443_color.pt,0.012694,0.078376
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0444_color.pt,0.012695,0.078374
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0445_color.pt,0.012692,0.078351
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0446_color.pt,0.012688,0.078373
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0447_color.pt,0.012690,0.078356
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0448_color.pt,0.012694,0.078360
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0449_color.pt,0.012696,0.078361
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0450_color.pt,0.012707,0.078392
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0451_color.pt,0.012708,0.078413
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0452_color.pt,0.012714,0.078405
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0453_color.pt,0.012705,0.078376
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0454_color.pt,0.012710,0.078390
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0455_color.pt,0.012705,0.078384
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0456_color.pt,0.012706,0.078387
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0457_color.pt,0.012710,0.078387
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0458_color.pt,0.012705,0.078391
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0459_color.pt,0.012703,0.078379
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0460_color.pt,0.012698,0.078353
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0461_color.pt,0.012695,0.078361
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0462_color.pt,0.012697,0.078369
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0463_color.pt,0.012695,0.078357
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_a/0464_color.pt,0.012697,0.078375
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0000_color.pt,0.011187,0.097869
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0001_color.pt,0.011180,0.097843
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0002_color.pt,0.011182,0.097853
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0003_color.pt,0.011174,0.097843
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0004_color.pt,0.011184,0.097866
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0005_color.pt,0.011181,0.097843
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0006_color.pt,0.011172,0.097820
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0007_color.pt,0.011178,0.097842
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0008_color.pt,0.011187,0.097858
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0009_color.pt,0.011180,0.097839
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0010_color.pt,0.011178,0.097812
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0011_color.pt,0.011178,0.097801
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0012_color.pt,0.011169,0.097757
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0013_color.pt,0.011163,0.097728
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0014_color.pt,0.011166,0.097709
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0015_color.pt,0.011157,0.097652
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0016_color.pt,0.011163,0.097626
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0017_color.pt,0.011147,0.097568
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0018_color.pt,0.011140,0.097504
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0019_color.pt,0.011130,0.097447
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0020_color.pt,0.011124,0.097400
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0021_color.pt,0.011116,0.097339
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0022_color.pt,0.011108,0.097263
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0023_color.pt,0.011109,0.097203
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0024_color.pt,0.011097,0.097165
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0025_color.pt,0.011088,0.097090
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0026_color.pt,0.011089,0.097023
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0027_color.pt,0.011094,0.096956
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0028_color.pt,0.011091,0.096880
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0029_color.pt,0.011093,0.096824
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0030_color.pt,0.011071,0.096680
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0031_color.pt,0.011074,0.096606
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0032_color.pt,0.011068,0.096508
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0033_color.pt,0.011074,0.096422
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0034_color.pt,0.011061,0.096334
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0035_color.pt,0.011060,0.096239
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0036_color.pt,0.011055,0.096161
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0037_color.pt,0.011046,0.095997
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0038_color.pt,0.011036,0.095895
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0039_color.pt,0.011034,0.095785
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0040_color.pt,0.011024,0.095686
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0041_color.pt,0.011015,0.095565
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0042_color.pt,0.011005,0.095446
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0043_color.pt,0.010987,0.095357
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0044_color.pt,0.010980,0.095275
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0045_color.pt,0.010967,0.095061
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0046_color.pt,0.010955,0.094933
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0047_color.pt,0.010948,0.094801
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0048_color.pt,0.010935,0.094656
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0049_color.pt,0.010916,0.094524
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0050_color.pt,0.010897,0.094381
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0051_color.pt,0.010876,0.094255
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0052_color.pt,0.010862,0.094020
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0053_color.pt,0.010849,0.093878
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0054_color.pt,0.010837,0.093734
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0055_color.pt,0.010824,0.093588
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0056_color.pt,0.010818,0.093402
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0057_color.pt,0.010815,0.093263
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0058_color.pt,0.010804,0.093064
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0059_color.pt,0.010799,0.092856
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0060_color.pt,0.010809,0.092668
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0061_color.pt,0.010806,0.092486
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0062_color.pt,0.010822,0.092333
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0063_color.pt,0.010837,0.092185
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0064_color.pt,0.010864,0.092070
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0065_color.pt,0.010895,0.091879
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0066_color.pt,0.010921,0.091687
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0067_color.pt,0.010971,0.091415
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0068_color.pt,0.011019,0.091220
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0069_color.pt,0.011068,0.091012
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0070_color.pt,0.011117,0.090784
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0071_color.pt,0.011187,0.090595
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0072_color.pt,0.011245,0.090353
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0073_color.pt,0.011286,0.090144
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0074_color.pt,0.011361,0.089805
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0075_color.pt,0.011420,0.089619
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0076_color.pt,0.011505,0.089376
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0077_color.pt,0.011583,0.089129
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0078_color.pt,0.011663,0.088913
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0079_color.pt,0.011745,0.088692
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0080_color.pt,0.011814,0.088449
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0081_color.pt,0.011916,0.088117
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0082_color.pt,0.011976,0.087861
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0083_color.pt,0.012004,0.087684
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0084_color.pt,0.012035,0.087385
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0085_color.pt,0.012051,0.087124
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0086_color.pt,0.012063,0.086895
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0087_color.pt,0.012068,0.086627
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0088_color.pt,0.012084,0.086376
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0089_color.pt,0.012104,0.085987
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0090_color.pt,0.012098,0.085700
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0091_color.pt,0.012095,0.085443
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0092_color.pt,0.012086,0.085136
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0093_color.pt,0.012090,0.084838
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0094_color.pt,0.012097,0.084561
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0095_color.pt,0.012097,0.084244
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0096_color.pt,0.012104,0.083847
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0097_color.pt,0.012146,0.083573
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0098_color.pt,0.012176,0.083254
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0099_color.pt,0.012203,0.083036
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0100_color.pt,0.012219,0.082783
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0101_color.pt,0.012236,0.082536
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0102_color.pt,0.012243,0.082245
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0103_color.pt,0.012267,0.081784
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0104_color.pt,0.012260,0.081448
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0105_color.pt,0.012246,0.081149
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0106_color.pt,0.012248,0.080807
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0107_color.pt,0.012251,0.080484
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0108_color.pt,0.012262,0.080137
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0109_color.pt,0.012280,0.079808
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0110_color.pt,0.012316,0.079487
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0111_color.pt,0.012383,0.078986
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0112_color.pt,0.012428,0.078625
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0113_color.pt,0.012435,0.078319
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0114_color.pt,0.012442,0.077977
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0115_color.pt,0.012440,0.077645
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0116_color.pt,0.012436,0.077279
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0117_color.pt,0.012415,0.076959
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0118_color.pt,0.012377,0.076395
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0119_color.pt,0.012354,0.076107
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0120_color.pt,0.012310,0.075703
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0121_color.pt,0.012269,0.075421
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0122_color.pt,0.012236,0.075063
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0123_color.pt,0.012210,0.074706
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0124_color.pt,0.012202,0.074370
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0125_color.pt,0.012164,0.073996
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0126_color.pt,0.012120,0.073517
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0127_color.pt,0.012077,0.073167
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0128_color.pt,0.012035,0.072871
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0129_color.pt,0.011990,0.072581
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0130_color.pt,0.011924,0.072282
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0131_color.pt,0.011859,0.071999
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0132_color.pt,0.011809,0.071682
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0133_color.pt,0.011710,0.071259
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0134_color.pt,0.011642,0.070953
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0135_color.pt,0.011581,0.070669
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0136_color.pt,0.011512,0.070381
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0137_color.pt,0.011437,0.070082
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0138_color.pt,0.011359,0.069806
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0139_color.pt,0.011305,0.069607
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0140_color.pt,0.011221,0.069254
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0141_color.pt,0.011150,0.068980
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0142_color.pt,0.011074,0.068722
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0143_color.pt,0.011009,0.068473
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0144_color.pt,0.010947,0.068231
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0145_color.pt,0.010864,0.067884
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0146_color.pt,0.010850,0.067830
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0147_color.pt,0.010787,0.067600
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0148_color.pt,0.010665,0.067190
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0149_color.pt,0.010595,0.066932
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0150_color.pt,0.010528,0.066656
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0151_color.pt,0.010463,0.066405
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0152_color.pt,0.010400,0.066139
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0153_color.pt,0.010334,0.065894
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0154_color.pt,0.010272,0.065647
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0155_color.pt,0.010199,0.065269
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0156_color.pt,0.010154,0.065048
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0157_color.pt,0.010124,0.064835
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0158_color.pt,0.010093,0.064607
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0159_color.pt,0.010083,0.064393
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0160_color.pt,0.010107,0.064164
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0161_color.pt,0.010182,0.063945
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0162_color.pt,0.010307,0.063620
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0163_color.pt,0.010428,0.063444
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0164_color.pt,0.010609,0.063240
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0165_color.pt,0.010780,0.063099
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0166_color.pt,0.010973,0.062900
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0167_color.pt,0.011180,0.062694
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0168_color.pt,0.011321,0.062467
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0169_color.pt,0.011421,0.062266
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0170_color.pt,0.011580,0.061939
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0171_color.pt,0.011646,0.061768
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0172_color.pt,0.011733,0.061562
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0173_color.pt,0.011802,0.061363
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0174_color.pt,0.011863,0.061149
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0175_color.pt,0.011906,0.060965
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0176_color.pt,0.011944,0.060784
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0177_color.pt,0.011977,0.060518
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0178_color.pt,0.012000,0.060329
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0179_color.pt,0.012023,0.060153
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0180_color.pt,0.012039,0.060008
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0181_color.pt,0.012058,0.059820
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0182_color.pt,0.012071,0.059641
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0183_color.pt,0.012076,0.059513
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0184_color.pt,0.012077,0.059346
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0185_color.pt,0.012088,0.059152
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0186_color.pt,0.012097,0.059019
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0187_color.pt,0.012092,0.058885
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0188_color.pt,0.012094,0.058713
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0189_color.pt,0.012113,0.058580
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0190_color.pt,0.012114,0.058409
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0191_color.pt,0.012100,0.058293
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0192_color.pt,0.012079,0.058088
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0193_color.pt,0.012074,0.057914
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0194_color.pt,0.012080,0.057788
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0195_color.pt,0.012083,0.057654
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0196_color.pt,0.012068,0.057528
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0197_color.pt,0.012075,0.057382
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0198_color.pt,0.012068,0.057267
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0199_color.pt,0.012065,0.057132
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0200_color.pt,0.012056,0.056985
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0201_color.pt,0.012049,0.056898
/data/ziyi/multitask/data/NO/c3vd/cache/test/cecum_t4_b/0202_color.pt,0.012042,0.056750
