file_name,quantile_5,quantile_95
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000399.pt,0.003470,0.053573
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000400.pt,0.003196,0.053531
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000401.pt,0.003435,0.053452
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000402.pt,0.003483,0.053216
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000403.pt,0.003355,0.053298
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000404.pt,0.003202,0.053003
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000405.pt,0.003594,0.052929
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000406.pt,0.003109,0.052523
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000407.pt,0.003384,0.052642
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000408.pt,0.003214,0.052511
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000409.pt,0.003514,0.052406
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000410.pt,0.003403,0.052258
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000411.pt,0.003295,0.051694
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000412.pt,0.003194,0.051561
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000413.pt,0.003193,0.051511
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000414.pt,0.003012,0.051143
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000415.pt,0.003011,0.051366
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000416.pt,0.003027,0.050951
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000417.pt,0.003031,0.050756
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000418.pt,0.003132,0.050289
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000419.pt,0.002895,0.049984
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000420.pt,0.002949,0.049948
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000421.pt,0.003201,0.049360
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000422.pt,0.002825,0.049397
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000423.pt,0.002863,0.048984
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000424.pt,0.002975,0.048676
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000425.pt,0.002807,0.048344
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000426.pt,0.002757,0.048179
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000427.pt,0.002861,0.047999
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000428.pt,0.002872,0.047742
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000429.pt,0.002901,0.047545
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000430.pt,0.002932,0.047414
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000431.pt,0.002940,0.047303
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000432.pt,0.002961,0.047094
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000433.pt,0.002964,0.046973
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000434.pt,0.002767,0.046759
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000435.pt,0.002972,0.046582
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000436.pt,0.002916,0.046478
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000437.pt,0.003118,0.046408
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000438.pt,0.003274,0.046354
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000439.pt,0.003121,0.046180
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000440.pt,0.003300,0.046038
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000441.pt,0.003194,0.045918
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000442.pt,0.003227,0.045802
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000443.pt,0.003131,0.045728
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000444.pt,0.003147,0.045586
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000445.pt,0.003345,0.045500
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000446.pt,0.003412,0.045356
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000447.pt,0.003300,0.045165
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000448.pt,0.003439,0.044880
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000449.pt,0.003584,0.044380
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000450.pt,0.003517,0.043763
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000451.pt,0.003452,0.043780
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000452.pt,0.003528,0.043268
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000453.pt,0.003521,0.043141
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000454.pt,0.003688,0.042941
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000455.pt,0.003468,0.042814
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000456.pt,0.003362,0.042614
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000457.pt,0.003405,0.042495
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000458.pt,0.003474,0.042381
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000459.pt,0.003653,0.042280
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000460.pt,0.003714,0.042208
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000461.pt,0.003444,0.042144
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000462.pt,0.003744,0.042106
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000463.pt,0.003684,0.042051
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000464.pt,0.003476,0.042094
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000465.pt,0.003449,0.041984
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000466.pt,0.003730,0.041999
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000467.pt,0.003895,0.041960
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000468.pt,0.003743,0.041890
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000469.pt,0.003903,0.041863
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000470.pt,0.003827,0.041881
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000471.pt,0.003650,0.041809
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000472.pt,0.003739,0.041827
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000473.pt,0.003962,0.041752
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000474.pt,0.003819,0.041779
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000475.pt,0.003766,0.041678
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000476.pt,0.003815,0.041639
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000477.pt,0.003821,0.041652
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000478.pt,0.003850,0.041586
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000479.pt,0.004158,0.041564
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000480.pt,0.003976,0.041605
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000481.pt,0.003911,0.041516
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000482.pt,0.003980,0.041456
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000483.pt,0.003857,0.041410
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000484.pt,0.004175,0.041460
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000485.pt,0.004299,0.041379
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000486.pt,0.004168,0.041391
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000487.pt,0.004277,0.041325
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000488.pt,0.004182,0.041327
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000489.pt,0.004322,0.041317
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000490.pt,0.004185,0.041262
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000491.pt,0.004351,0.041188
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000492.pt,0.004358,0.041136
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000493.pt,0.004350,0.041139
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000494.pt,0.004197,0.041027
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000495.pt,0.004304,0.041037
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000496.pt,0.004305,0.041010
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000497.pt,0.004258,0.040951
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000498.pt,0.004405,0.040678
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000499.pt,0.004361,0.040842
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000500.pt,0.004418,0.040671
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000501.pt,0.004239,0.040567
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000502.pt,0.004472,0.040416
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000503.pt,0.004341,0.040522
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000504.pt,0.004307,0.040469
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000505.pt,0.004434,0.040509
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000506.pt,0.004264,0.040344
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000507.pt,0.004396,0.040148
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000508.pt,0.004234,0.040062
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000509.pt,0.004261,0.040078
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000510.pt,0.004058,0.040141
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000511.pt,0.004428,0.040174
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000512.pt,0.004229,0.040112
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000513.pt,0.004253,0.040203
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000514.pt,0.004238,0.040048
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000515.pt,0.004205,0.040168
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000516.pt,0.003868,0.040077
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000517.pt,0.004191,0.040285
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000518.pt,0.004220,0.040363
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000519.pt,0.004346,0.040580
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000520.pt,0.004248,0.040677
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000521.pt,0.004163,0.040808
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000522.pt,0.004292,0.040923
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000523.pt,0.004216,0.041121
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000524.pt,0.004465,0.041311
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000525.pt,0.004150,0.041407
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000526.pt,0.004271,0.041319
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000527.pt,0.004121,0.041265
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000528.pt,0.004245,0.041155
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000529.pt,0.003819,0.041053
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000530.pt,0.003926,0.040892
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000531.pt,0.003745,0.040833
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000532.pt,0.003903,0.040776
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000533.pt,0.003857,0.040805
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000534.pt,0.003765,0.040714
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000535.pt,0.003538,0.040626
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000536.pt,0.003693,0.040634
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000537.pt,0.003679,0.040608
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000538.pt,0.003458,0.040552
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000539.pt,0.003370,0.040574
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000540.pt,0.003485,0.040770
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000541.pt,0.003248,0.040901
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000542.pt,0.003277,0.041392
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000543.pt,0.003256,0.041798
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000544.pt,0.003040,0.042236
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000545.pt,0.002983,0.042802
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000546.pt,0.002924,0.043336
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000547.pt,0.002943,0.043522
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000548.pt,0.002777,0.043799
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000549.pt,0.002834,0.044008
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000550.pt,0.002601,0.044270
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000551.pt,0.002748,0.044747
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000552.pt,0.002800,0.044856
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000553.pt,0.002942,0.045196
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000554.pt,0.002856,0.045712
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000555.pt,0.002717,0.046942
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000556.pt,0.002917,0.048377
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000557.pt,0.003093,0.049011
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000558.pt,0.002838,0.049346
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000559.pt,0.002789,0.050230
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000560.pt,0.003250,0.050924
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000561.pt,0.003138,0.051034
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000562.pt,0.003231,0.051184
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000563.pt,0.003315,0.051557
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000564.pt,0.003202,0.051728
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000565.pt,0.003288,0.051966
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000566.pt,0.003241,0.052023
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000567.pt,0.003325,0.052480
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000568.pt,0.003441,0.052412
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000569.pt,0.003386,0.052880
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000570.pt,0.003366,0.053044
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000571.pt,0.003362,0.052937
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000572.pt,0.003390,0.052997
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000573.pt,0.003396,0.053017
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000574.pt,0.003441,0.052947
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000575.pt,0.003401,0.052979
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000576.pt,0.003430,0.053059
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000577.pt,0.003392,0.052855
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000578.pt,0.003357,0.053011
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000579.pt,0.003385,0.053080
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000580.pt,0.003569,0.053016
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000581.pt,0.003442,0.053070
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000582.pt,0.003462,0.053161
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000583.pt,0.003367,0.052887
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000584.pt,0.003337,0.053042
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000585.pt,0.003356,0.053074
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000586.pt,0.003324,0.052974
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000587.pt,0.003347,0.052898
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000588.pt,0.003457,0.052696
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000589.pt,0.003300,0.052672
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000590.pt,0.003210,0.052008
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000591.pt,0.003206,0.051894
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000592.pt,0.003026,0.051215
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000593.pt,0.002929,0.050669
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000594.pt,0.002899,0.050264
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000595.pt,0.002900,0.049737
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000596.pt,0.002974,0.048436
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000597.pt,0.003127,0.047852
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000598.pt,0.003064,0.047529
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000599.pt,0.002925,0.047298
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000600.pt,0.002880,0.047140
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000601.pt,0.002958,0.047108
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000602.pt,0.003102,0.047070
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000603.pt,0.003271,0.047091
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000604.pt,0.003336,0.047083
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000605.pt,0.003409,0.047095
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000606.pt,0.003377,0.047087
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000607.pt,0.003610,0.046944
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000608.pt,0.003488,0.046794
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000609.pt,0.003783,0.046582
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000610.pt,0.003847,0.046290
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000611.pt,0.003885,0.046109
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000612.pt,0.003634,0.045914
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000613.pt,0.003891,0.045769
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000614.pt,0.003951,0.045478
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000615.pt,0.004025,0.045335
/data/ziyi/multitask/data/LS/SCARED/cache/test/dataset_9/keyframe_2/data/left_rectified/000616.pt,0.003989,0.045304
