file_name,quantile_5,quantile_95
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame036.pt,0.022206,0.027843
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame037.pt,0.020899,0.159475
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame038.pt,0.023011,0.030144
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame039.pt,0.016741,0.031264
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame040.pt,0.021344,0.076144
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame041.pt,0.041093,0.075061
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame042.pt,0.017415,0.026958
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame043.pt,0.015783,0.027505
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame044.pt,0.017338,0.028495
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame045.pt,0.015310,0.027678
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame046.pt,0.018460,0.028825
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame047.pt,0.015786,0.042084
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame048.pt,0.017373,0.082696
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame049.pt,0.015711,0.075031
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame050.pt,0.015555,0.031716
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame051.pt,0.023192,0.029230
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame052.pt,0.015729,0.070774
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame053.pt,0.016132,0.053479
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame054.pt,0.016573,0.032999
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame055.pt,0.016502,0.024631
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame056.pt,0.008667,0.022361
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame057.pt,0.016318,0.023209
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame058.pt,0.022730,0.099329
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame059.pt,0.016245,0.036068
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame060.pt,0.017997,0.023581
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame061.pt,0.019335,0.300000
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame062.pt,0.018644,0.061576
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame063.pt,0.015772,0.028409
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame064.pt,0.019032,0.032944
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame065.pt,0.016375,0.036508
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame066.pt,0.016362,0.034598
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame067.pt,0.015385,0.121435
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame068.pt,0.014834,0.025289
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame069.pt,0.016051,0.025185
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame070.pt,0.017047,0.027983
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame071.pt,0.016816,0.214591
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame072.pt,0.017088,0.058028
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame073.pt,0.015487,0.138297
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame074.pt,0.017587,0.068158
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame075.pt,0.015565,0.027631
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame076.pt,0.019168,0.032187
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame077.pt,0.016293,0.030495
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame078.pt,0.017703,0.026352
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame079.pt,0.015909,0.026983
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame080.pt,0.015931,0.026043
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame081.pt,0.017669,0.029154
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame082.pt,0.019204,0.030684
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame083.pt,0.015815,0.027923
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame084.pt,0.020658,0.050047
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame085.pt,0.015792,0.027530
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame086.pt,0.017126,0.026472
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame087.pt,0.015836,0.029272
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame088.pt,0.015837,0.052080
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame089.pt,0.017971,0.027553
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame090.pt,0.016857,0.027201
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame091.pt,0.020427,0.073286
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame092.pt,0.018404,0.045236
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame093.pt,0.015386,0.026372
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame094.pt,0.016880,0.046358
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame095.pt,0.016785,0.111906
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame096.pt,0.017260,0.035615
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame097.pt,0.017234,0.090274
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame098.pt,0.017715,0.045178
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame099.pt,0.015425,0.031823
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame100.pt,0.018704,0.027400
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame101.pt,0.016640,0.030296
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame102.pt,0.016492,0.026893
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame103.pt,0.015409,0.026958
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame104.pt,0.020270,0.044957
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame105.pt,0.015953,0.030313
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame106.pt,0.019857,0.029791
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame107.pt,0.016127,0.042045
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame108.pt,0.014993,0.028289
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame109.pt,0.019507,0.030047
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame110.pt,0.019786,0.027200
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame111.pt,0.015689,0.027583
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame112.pt,0.017260,0.029209
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame113.pt,0.009967,0.029792
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame114.pt,0.023811,0.031382
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame115.pt,0.015762,0.030395
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame116.pt,0.018983,0.032118
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame117.pt,0.016426,0.042563
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame118.pt,0.015953,0.028418
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame119.pt,0.018037,0.029360
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame120.pt,0.020604,0.028780
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame121.pt,0.017634,0.029289
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame122.pt,0.018098,0.031293
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame123.pt,0.015470,0.026768
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame124.pt,0.019016,0.066461
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame125.pt,0.016414,0.029913
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame126.pt,0.017853,0.033127
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame127.pt,0.020198,0.033886
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame128.pt,0.017252,0.030205
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame129.pt,0.016494,0.030174
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame130.pt,0.019924,0.029542
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame131.pt,0.019917,0.028918
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame132.pt,0.022961,0.115274
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame133.pt,0.021729,0.041819
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame134.pt,0.021772,0.071927
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame135.pt,0.016503,0.031571
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame136.pt,0.016118,0.027511
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame137.pt,0.019574,0.026267
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame138.pt,0.028477,0.158380
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame139.pt,0.022707,0.029948
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame140.pt,0.015555,0.027838
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame141.pt,0.016718,0.026535
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame142.pt,0.021885,0.057405
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame143.pt,0.019084,0.050631
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame144.pt,0.021120,0.060237
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame145.pt,0.018813,0.031418
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame146.pt,0.020138,0.027699
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame147.pt,0.021292,0.029411
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame148.pt,0.020558,0.029780
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame149.pt,0.014903,0.024898
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame150.pt,0.021518,0.030729
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame151.pt,0.016478,0.043979
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame152.pt,0.015958,0.031065
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame153.pt,0.015836,0.033426
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame154.pt,0.015319,0.079997
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame155.pt,0.015436,0.029015
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame156.pt,0.018887,0.030532
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame157.pt,0.015679,0.027848
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame158.pt,0.016590,0.048337
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame159.pt,0.018708,0.053158
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame160.pt,0.017605,0.032624
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame161.pt,0.015829,0.028247
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame162.pt,0.015010,0.026976
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame163.pt,0.015389,0.031073
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame164.pt,0.020012,0.030341
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame165.pt,0.015936,0.040459
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame166.pt,0.019949,0.039819
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame167.pt,0.020848,0.063395
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame168.pt,0.018347,0.095756
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame169.pt,0.009439,0.027824
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame170.pt,0.023856,0.027051
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame171.pt,0.016734,0.030845
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame172.pt,0.019868,0.058433
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame173.pt,0.020017,0.103730
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame174.pt,0.025248,0.076625
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame175.pt,0.017435,0.061105
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame176.pt,0.021160,0.033711
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame177.pt,0.022676,0.044960
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame178.pt,0.020036,0.029023
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame179.pt,0.025001,0.077672
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame180.pt,0.023056,0.173603
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame181.pt,0.017213,0.109879
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame182.pt,0.018961,0.028557
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame183.pt,0.018146,0.027424
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame184.pt,0.016036,0.174254
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame185.pt,0.019670,0.300000
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame186.pt,0.023844,0.094784
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame187.pt,0.039604,0.300000
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame188.pt,0.017899,0.053860
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame189.pt,0.018690,0.300000
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame190.pt,0.016453,0.103582
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame191.pt,0.016932,0.075469
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame192.pt,0.019583,0.037235
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame193.pt,0.017411,0.091929
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame194.pt,0.021979,0.114698
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame195.pt,0.020423,0.068829
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame196.pt,0.020599,0.040651
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame197.pt,0.023901,0.093888
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame198.pt,0.019838,0.049205
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame199.pt,0.016319,0.035318
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame200.pt,0.025172,0.048950
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame201.pt,0.018084,0.087610
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame202.pt,0.022608,0.077022
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame203.pt,0.016399,0.033745
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame204.pt,0.021196,0.064433
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame205.pt,0.022211,0.041071
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame206.pt,0.018888,0.088791
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame207.pt,0.016301,0.031549
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame208.pt,0.016212,0.036608
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame209.pt,0.019585,0.068089
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame210.pt,0.020816,0.113590
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame211.pt,0.020876,0.049092
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame212.pt,0.019018,0.041118
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame213.pt,0.018953,0.110467
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/val/image/instrument_9_10_testing/instrument_dataset_10/left_frames/frame214.pt,0.017919,0.026508
