file_name,quantile_5,quantile_95
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029685.pt,0.018337,0.052924
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029686.pt,0.017898,0.053038
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029687.pt,0.018338,0.052902
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029688.pt,0.017853,0.052495
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029689.pt,0.017450,0.052416
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029690.pt,0.017194,0.052366
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029691.pt,0.017535,0.052177
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029692.pt,0.017105,0.052184
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029693.pt,0.017127,0.052226
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029694.pt,0.017360,0.052859
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029695.pt,0.017630,0.052385
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029696.pt,0.016497,0.058882
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029697.pt,0.017086,0.062909
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029698.pt,0.016512,0.052408
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029699.pt,0.015994,0.050347
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029700.pt,0.015922,0.051687
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029701.pt,0.015960,0.051436
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029702.pt,0.015999,0.051490
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029703.pt,0.016349,0.051536
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029704.pt,0.017043,0.051264
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029705.pt,0.016647,0.051666
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029706.pt,0.016546,0.051340
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029707.pt,0.016314,0.051367
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029708.pt,0.016280,0.051357
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029709.pt,0.016232,0.051489
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029710.pt,0.015775,0.051435
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029711.pt,0.015601,0.051186
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029712.pt,0.015274,0.051264
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029713.pt,0.014948,0.051553
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029714.pt,0.014885,0.051706
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029715.pt,0.014365,0.051885
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029716.pt,0.014318,0.052453
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029717.pt,0.014111,0.053057
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029718.pt,0.013742,0.054055
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029719.pt,0.013710,0.054223
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029720.pt,0.013034,0.057774
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029721.pt,0.012721,0.055428
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029722.pt,0.012569,0.054617
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029723.pt,0.012523,0.065088
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029724.pt,0.012355,0.056056
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029725.pt,0.012111,0.054911
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029726.pt,0.012326,0.057648
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029727.pt,0.012383,0.057623
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029728.pt,0.012296,0.056400
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029729.pt,0.012148,0.056902
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029730.pt,0.012217,0.057360
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029731.pt,0.012158,0.057909
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029732.pt,0.012249,0.057838
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029733.pt,0.012235,0.057401
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029734.pt,0.012205,0.044734
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029735.pt,0.012677,0.057640
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029736.pt,0.012658,0.057219
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029737.pt,0.012580,0.057450
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029738.pt,0.012704,0.057108
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029739.pt,0.012343,0.057063
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029740.pt,0.012235,0.057558
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029741.pt,0.011933,0.056838
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029742.pt,0.011853,0.057618
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029743.pt,0.011762,0.058647
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029744.pt,0.011933,0.058665
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029745.pt,0.012090,0.058317
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029746.pt,0.012367,0.064902
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029747.pt,0.012643,0.058189
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029748.pt,0.012630,0.066245
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029749.pt,0.012867,0.065524
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029750.pt,0.012883,0.058572
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029751.pt,0.013112,0.061531
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029752.pt,0.013069,0.059107
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029753.pt,0.013052,0.060351
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029754.pt,0.012923,0.066470
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029755.pt,0.013646,0.065934
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029756.pt,0.013503,0.057417
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029757.pt,0.013522,0.056410
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029758.pt,0.013639,0.058066
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029759.pt,0.013774,0.056697
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029760.pt,0.013862,0.056885
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029761.pt,0.014530,0.056136
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029762.pt,0.015277,0.055354
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029763.pt,0.016010,0.054746
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029764.pt,0.015655,0.054418
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029765.pt,0.016449,0.054592
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029766.pt,0.018960,0.053971
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029767.pt,0.020454,0.087281
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029768.pt,0.024851,0.088380
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029769.pt,0.026795,0.088528
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029770.pt,0.029898,0.089775
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029771.pt,0.030566,0.087178
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029772.pt,0.030373,0.089952
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029773.pt,0.030137,0.089457
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029774.pt,0.030580,0.083893
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029775.pt,0.028491,0.083337
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029776.pt,0.027371,0.086564
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029777.pt,0.025980,0.074779
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029778.pt,0.024537,0.069871
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029779.pt,0.024327,0.068403
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029780.pt,0.025229,0.072666
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029781.pt,0.025857,0.074740
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029782.pt,0.027254,0.072141
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029783.pt,0.029248,0.071781
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029784.pt,0.029835,0.079871
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029785.pt,0.030460,0.074065
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029786.pt,0.030481,0.084332
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029787.pt,0.030351,0.087334
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029788.pt,0.030735,0.076442
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029789.pt,0.030707,0.071069
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029790.pt,0.031137,0.069577
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029791.pt,0.031241,0.072848
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029792.pt,0.030869,0.084568
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029793.pt,0.030966,0.073630
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029794.pt,0.031187,0.073867
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029795.pt,0.031469,0.070675
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029796.pt,0.031584,0.056424
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029797.pt,0.031414,0.074975
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029798.pt,0.031859,0.090938
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029799.pt,0.032355,0.083247
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029800.pt,0.032465,0.078589
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029801.pt,0.031381,0.079725
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029802.pt,0.030951,0.089389
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029803.pt,0.030574,0.083396
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029804.pt,0.030262,0.083429
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029805.pt,0.030457,0.084538
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029806.pt,0.030731,0.078521
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029807.pt,0.030526,0.078723
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029808.pt,0.031064,0.077244
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029809.pt,0.030910,0.077718
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029810.pt,0.030590,0.078581
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029811.pt,0.030833,0.074773
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029812.pt,0.030760,0.075202
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029813.pt,0.030826,0.077417
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029814.pt,0.030682,0.077219
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029815.pt,0.030619,0.074949
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029816.pt,0.030623,0.077032
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029817.pt,0.030462,0.089545
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029818.pt,0.030290,0.080691
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029819.pt,0.030362,0.087170
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029820.pt,0.030344,0.093251
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029821.pt,0.030364,0.092348
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029822.pt,0.030482,0.093082
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029823.pt,0.030487,0.093884
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029824.pt,0.030567,0.093298
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029825.pt,0.030598,0.093091
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029826.pt,0.030657,0.092796
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029827.pt,0.030607,0.092787
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029828.pt,0.030666,0.094643
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029829.pt,0.030625,0.095358
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029830.pt,0.030686,0.093206
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029831.pt,0.030580,0.091920
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029832.pt,0.030745,0.075736
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029833.pt,0.030825,0.092834
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029834.pt,0.030668,0.092850
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029835.pt,0.030450,0.077055
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029836.pt,0.030274,0.093773
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029837.pt,0.030406,0.078290
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029838.pt,0.030435,0.076596
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029839.pt,0.030631,0.077505
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029840.pt,0.030663,0.078145
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029841.pt,0.030683,0.070049
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029842.pt,0.030543,0.076108
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029843.pt,0.030584,0.078736
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029844.pt,0.030756,0.076085
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029845.pt,0.030490,0.078074
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029846.pt,0.031458,0.068055
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029847.pt,0.031662,0.074974
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029848.pt,0.032041,0.076177
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029849.pt,0.031288,0.074194
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029850.pt,0.031047,0.076290
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029851.pt,0.030538,0.074819
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029852.pt,0.028603,0.076819
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029853.pt,0.030435,0.075329
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029854.pt,0.030522,0.092555
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029855.pt,0.029268,0.094382
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029856.pt,0.029443,0.091908
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029857.pt,0.029479,0.093861
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029858.pt,0.029159,0.082377
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029859.pt,0.029113,0.073674
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029860.pt,0.029253,0.074626
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029861.pt,0.029503,0.072531
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029862.pt,0.030047,0.073134
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029863.pt,0.029723,0.072908
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029864.pt,0.029243,0.091608
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029865.pt,0.029842,0.075628
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029866.pt,0.030051,0.073404
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029867.pt,0.030281,0.077403
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029868.pt,0.030211,0.079900
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029869.pt,0.030074,0.074859
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029870.pt,0.029981,0.076180
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029871.pt,0.030103,0.078351
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029872.pt,0.030301,0.077394
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029873.pt,0.029929,0.095331
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029874.pt,0.029818,0.094077
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029875.pt,0.029354,0.089743
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029876.pt,0.029228,0.077216
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029877.pt,0.029208,0.078133
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029878.pt,0.030175,0.077552
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029879.pt,0.034351,0.078305
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029880.pt,0.035659,0.083847
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029881.pt,0.036257,0.094343
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029882.pt,0.036229,0.094970
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029883.pt,0.036002,0.077863
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029884.pt,0.036080,0.073978
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029885.pt,0.035658,0.073080
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029886.pt,0.034966,0.074724
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029887.pt,0.034621,0.066552
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029888.pt,0.034290,0.068986
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029889.pt,0.034818,0.074832
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029890.pt,0.035725,0.080090
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029891.pt,0.036103,0.059678
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029892.pt,0.035781,0.066260
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029893.pt,0.035113,0.071501
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029894.pt,0.032876,0.067402
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029895.pt,0.031660,0.091849
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029896.pt,0.031269,0.087885
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029897.pt,0.030808,0.090493
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029898.pt,0.031397,0.082808
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029899.pt,0.032238,0.084793
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029900.pt,0.033098,0.088709
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029901.pt,0.033459,0.085900
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029902.pt,0.033805,0.088697
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029903.pt,0.033674,0.087624
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029904.pt,0.032862,0.087859
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029905.pt,0.029754,0.089629
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029906.pt,0.026413,0.088880
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029907.pt,0.023888,0.089816
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029908.pt,0.021746,0.089608
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029909.pt,0.020322,0.081123
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029910.pt,0.021033,0.077199
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029911.pt,0.021867,0.077335
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029912.pt,0.022233,0.078285
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029913.pt,0.022551,0.081969
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029914.pt,0.022481,0.077779
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029915.pt,0.022628,0.077009
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029916.pt,0.022728,0.076079
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029917.pt,0.022692,0.082050
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029918.pt,0.022775,0.081526
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029919.pt,0.022831,0.074945
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029920.pt,0.022859,0.075786
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029921.pt,0.022829,0.076950
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029922.pt,0.022819,0.075779
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029923.pt,0.022768,0.073182
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029924.pt,0.022755,0.071664
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029925.pt,0.022742,0.091961
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029926.pt,0.022658,0.093536
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029927.pt,0.022703,0.072582
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029928.pt,0.022790,0.074848
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029929.pt,0.023122,0.092548
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029930.pt,0.023469,0.075111
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029931.pt,0.024063,0.094760
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029932.pt,0.024637,0.092110
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029933.pt,0.025013,0.094637
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029934.pt,0.025353,0.074664
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029935.pt,0.025181,0.075203
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029936.pt,0.024766,0.071321
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029937.pt,0.023773,0.071396
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029938.pt,0.022368,0.072308
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029939.pt,0.021521,0.069925
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029940.pt,0.021293,0.089661
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029941.pt,0.021033,0.090203
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029942.pt,0.020605,0.093478
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029943.pt,0.020692,0.091570
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029944.pt,0.020599,0.091101
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029945.pt,0.021121,0.092099
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029946.pt,0.021075,0.087825
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029947.pt,0.021621,0.083012
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029948.pt,0.022426,0.086202
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029949.pt,0.023334,0.089926
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029950.pt,0.024543,0.090207
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029951.pt,0.025741,0.095817
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029952.pt,0.026712,0.097190
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029953.pt,0.027109,0.097142
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029954.pt,0.026940,0.096173
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029955.pt,0.026169,0.093358
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029956.pt,0.025616,0.093715
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029957.pt,0.025532,0.096309
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029958.pt,0.026176,0.103764
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029959.pt,0.027187,0.104442
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029960.pt,0.028097,0.104721
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029961.pt,0.028498,0.104072
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029962.pt,0.028574,0.102592
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029963.pt,0.028879,0.101716
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029964.pt,0.029070,0.081706
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029965.pt,0.029185,0.101316
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029966.pt,0.029805,0.077981
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029967.pt,0.030400,0.077982
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029968.pt,0.030924,0.100927
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029969.pt,0.031499,0.077402
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029970.pt,0.032466,0.079103
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029971.pt,0.033668,0.083380
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029972.pt,0.034341,0.083463
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029973.pt,0.034424,0.085195
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029974.pt,0.033922,0.085872
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029975.pt,0.032927,0.081576
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029976.pt,0.031847,0.079545
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029977.pt,0.030805,0.101223
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029978.pt,0.029769,0.102852
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029979.pt,0.029195,0.104147
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029980.pt,0.028501,0.103671
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029981.pt,0.027811,0.103034
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029982.pt,0.027634,0.102205
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029983.pt,0.027878,0.102881
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029984.pt,0.027865,0.103679
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029985.pt,0.027935,0.103175
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029986.pt,0.027758,0.103632
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029987.pt,0.027947,0.103460
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/029988.pt,0.028052,0.103684
