file_name,quantile_5,quantile_95
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0108.pt,0.001133,0.005675
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0109.pt,0.001128,0.005659
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0110.pt,0.001116,0.005619
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0111.pt,0.001103,0.005565
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0112.pt,0.001094,0.005499
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0113.pt,0.001090,0.005454
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0114.pt,0.001087,0.005384
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0115.pt,0.001077,0.005302
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0116.pt,0.001059,0.005241
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0117.pt,0.001040,0.005192
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0118.pt,0.001019,0.005168
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0119.pt,0.000998,0.005191
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0120.pt,0.000978,0.005294
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0121.pt,0.000962,0.005482
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0122.pt,0.000948,0.005782
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0123.pt,0.000939,0.006217
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0124.pt,0.000925,0.007158
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0125.pt,0.000899,0.010189
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0126.pt,0.000865,0.010908
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0127.pt,0.000828,0.011111
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0128.pt,0.000784,0.011175
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0129.pt,0.000736,0.011103
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0130.pt,0.000685,0.011015
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0131.pt,0.000630,0.010944
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0132.pt,0.000582,0.010919
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0133.pt,0.000545,0.010954
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0134.pt,0.000516,0.010994
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0135.pt,0.000497,0.011023
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0136.pt,0.000479,0.011062
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0137.pt,0.000452,0.011032
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0138.pt,0.000420,0.010988
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0139.pt,0.000388,0.010970
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0140.pt,0.000359,0.010902
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0141.pt,0.000341,0.010866
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0142.pt,0.000335,0.010823
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0143.pt,0.000330,0.010783
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0144.pt,0.000326,0.010725
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0145.pt,0.000324,0.010653
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0146.pt,0.000324,0.010591
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0147.pt,0.000321,0.010524
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0148.pt,0.000319,0.010460
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0149.pt,0.000331,0.010431
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0150.pt,0.000357,0.010397
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0151.pt,0.000380,0.010331
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0152.pt,0.000412,0.010296
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0153.pt,0.000456,0.010263
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0154.pt,0.000522,0.010204
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0155.pt,0.000608,0.010183
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0156.pt,0.000699,0.010115
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0157.pt,0.000805,0.010072
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0158.pt,0.000914,0.010083
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0159.pt,0.001024,0.010086
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0160.pt,0.001135,0.010194
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0161.pt,0.001250,0.010449
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0162.pt,0.001376,0.010877
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0163.pt,0.001525,0.011708
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0164.pt,0.001732,0.013544
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0165.pt,0.002111,0.013522
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0166.pt,0.002880,0.013385
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0167.pt,0.003433,0.013265
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0168.pt,0.003826,0.013196
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0169.pt,0.003859,0.013236
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0170.pt,0.003794,0.013194
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0171.pt,0.003729,0.013183
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0172.pt,0.003618,0.012976
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0173.pt,0.003512,0.012464
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0174.pt,0.003413,0.011758
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0175.pt,0.003321,0.011351
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0176.pt,0.003233,0.011189
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0177.pt,0.003136,0.010923
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0178.pt,0.003039,0.010602
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0179.pt,0.002910,0.010343
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0180.pt,0.002783,0.010130
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0181.pt,0.002664,0.009750
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0182.pt,0.002556,0.009634
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0183.pt,0.002453,0.009599
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0184.pt,0.002356,0.009500
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0185.pt,0.002261,0.009429
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0186.pt,0.002159,0.009403
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0187.pt,0.002052,0.009345
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0188.pt,0.001951,0.009353
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0189.pt,0.001839,0.009295
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0190.pt,0.001723,0.009267
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0191.pt,0.001608,0.009233
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0192.pt,0.001495,0.009188
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0193.pt,0.001383,0.009125
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0194.pt,0.001277,0.009122
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0195.pt,0.001172,0.009233
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0196.pt,0.001076,0.009387
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0197.pt,0.000988,0.009422
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0198.pt,0.000909,0.009426
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0199.pt,0.000843,0.009419
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0200.pt,0.000786,0.009400
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0201.pt,0.000737,0.009362
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0202.pt,0.000695,0.009311
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0203.pt,0.000658,0.009250
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0204.pt,0.000647,0.009208
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0205.pt,0.000644,0.009151
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0206.pt,0.000646,0.009075
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0207.pt,0.000649,0.008978
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0208.pt,0.000653,0.008861
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0209.pt,0.000654,0.008743
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0210.pt,0.000655,0.008629
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0211.pt,0.000656,0.008514
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0212.pt,0.000658,0.008404
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0213.pt,0.000664,0.008294
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0214.pt,0.000673,0.008186
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0215.pt,0.000685,0.008077
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0216.pt,0.000698,0.007974
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0217.pt,0.000723,0.007873
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0218.pt,0.000754,0.007778
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0219.pt,0.000784,0.007682
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0220.pt,0.000817,0.007592
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0221.pt,0.000854,0.007502
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0222.pt,0.000897,0.007417
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0223.pt,0.000951,0.007335
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0224.pt,0.001019,0.007254
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0225.pt,0.001107,0.007177
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0226.pt,0.001227,0.007103
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0227.pt,0.001353,0.007032
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0228.pt,0.001450,0.006962
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0229.pt,0.001508,0.006897
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0230.pt,0.001541,0.006835
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0231.pt,0.001556,0.006773
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0232.pt,0.001556,0.006715
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0233.pt,0.001548,0.006660
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0234.pt,0.001535,0.006607
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0235.pt,0.001522,0.006556
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0236.pt,0.001510,0.006509
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0237.pt,0.001498,0.006464
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0238.pt,0.001488,0.006422
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0239.pt,0.001478,0.006384
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0240.pt,0.001469,0.006349
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0241.pt,0.001460,0.006316
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0242.pt,0.001453,0.006285
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0243.pt,0.001446,0.006260
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0244.pt,0.001441,0.006236
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0245.pt,0.001436,0.006217
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0246.pt,0.001432,0.006200
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0247.pt,0.001429,0.006187
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0248.pt,0.001426,0.006179
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0249.pt,0.001425,0.006173
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/noLaser/image/Image0250.pt,0.001425,0.006172
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0001.pt,0.002481,0.008015
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0002.pt,0.002481,0.008017
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0003.pt,0.002482,0.008023
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0004.pt,0.002482,0.008027
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0005.pt,0.002484,0.008038
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0006.pt,0.002485,0.008043
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0007.pt,0.002487,0.008049
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0008.pt,0.002489,0.008064
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0009.pt,0.002492,0.008081
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0010.pt,0.002496,0.008095
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0011.pt,0.002499,0.008100
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0012.pt,0.002504,0.008125
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0013.pt,0.002509,0.008141
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0014.pt,0.002513,0.008149
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0015.pt,0.002519,0.008164
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0016.pt,0.002525,0.008178
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0017.pt,0.002531,0.008192
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0018.pt,0.002536,0.008196
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0019.pt,0.002543,0.008174
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0020.pt,0.002549,0.008150
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0021.pt,0.002555,0.008121
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0022.pt,0.002560,0.008097
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0023.pt,0.002566,0.008065
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0024.pt,0.002572,0.008034
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0025.pt,0.002578,0.007996
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0026.pt,0.002584,0.007958
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0027.pt,0.002592,0.007914
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0028.pt,0.002600,0.007860
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0029.pt,0.002607,0.007797
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0030.pt,0.002611,0.007731
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0031.pt,0.002612,0.007669
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0032.pt,0.002612,0.007604
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0033.pt,0.002609,0.007541
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0034.pt,0.002606,0.007480
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0035.pt,0.002603,0.007422
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0036.pt,0.002603,0.007377
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0037.pt,0.002605,0.007335
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0038.pt,0.002610,0.007316
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0039.pt,0.002618,0.007334
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0040.pt,0.002625,0.007350
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0041.pt,0.002630,0.007375
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0042.pt,0.002632,0.007407
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0043.pt,0.002628,0.007477
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0044.pt,0.002623,0.007592
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0045.pt,0.002619,0.007758
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0046.pt,0.002615,0.007930
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0047.pt,0.002610,0.008044
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0048.pt,0.002600,0.008101
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0049.pt,0.002575,0.008105
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0050.pt,0.002538,0.008076
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0051.pt,0.002490,0.008045
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0052.pt,0.002430,0.007998
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0053.pt,0.002355,0.007949
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0054.pt,0.002267,0.007895
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0055.pt,0.002167,0.007834
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0056.pt,0.002060,0.007781
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0057.pt,0.001948,0.007724
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0058.pt,0.001836,0.007662
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0059.pt,0.001734,0.007595
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0060.pt,0.001647,0.007524
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0061.pt,0.001580,0.007452
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/07/withLaser/image/Image0062.pt,0.001530,0.007365
